Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[16728]	3059	5576	0	-3.92788	-7.06036	0.2	24.464	0.22522	0.692383	0.685547	201	255
[16729]	937	5576	0	-3.88124	-7.05836	0.2	24.363	-0.189087	0.509766	0.839355	201	255
[16730]	808	5576	0	-3.95356	-7.19173	0.2	24.4282	-0.190918	0.280762	0.940918	201	255
[16731]	937	5577	0	-3.88124	-7.05836	0.2	24.363	-0.189087	0.509766	0.839355	201	255
[16732]	3059	5577	0	-3.92788	-7.06036	0.2	24.464	0.22522	0.692383	0.685547	201	255
[16733]	3067	5577	0	-3.86727	-7.01381	0.2	24.3915	0.129395	0.723145	0.678223	201	255
[16734]	3067	5578	0	-3.86727	-7.01381	0.2	24.3915	0.129395	0.723145	0.678223	201	255
[16735]	1070	5578	0	-3.83504	-7.01492	0.2	24.3066	-0.300293	0.346436	0.888672	201	255
[16736]	937	5578	0	-3.88124	-7.05836	0.2	24.363	-0.189087	0.509766	0.839355	201	255
[16737]	723	5579	0	-3.65174	-7.1626	0.2	24.5567	-0.478271	0.52832	-0.70166	201	255
[16738]	756	5579	0	-3.69835	-7.26837	0.2	24.4529	-0.789062	-0.314453	-0.527832	201	255
[16739]	760	5579	0	-3.67292	-7.12443	0.2	24.4862	-0.344727	0.287354	-0.894043	201	255
[16740]	756	5580	0	-3.69835	-7.26837	0.2	24.4529	-0.789062	-0.314453	-0.527832	201	255
[16741]	723	5580	0	-3.65174	-7.1626	0.2	24.5567	-0.478271	0.52832	-0.70166	201	255
[16742]	720	5580	0	-3.65508	-7.28636	0.2	24.5372	-0.849121	0.143066	-0.507812	201	255
[16743]	720	5581	0	-3.65508	-7.28636	0.2	24.5372	-0.849121	0.143066	-0.507812	201	255
[16744]	3058	5581	0	-3.70016	-7.38218	0.2	24.5056	-0.94043	-0.233398	-0.247437	201	255
[16745]	756	5581	0	-3.69835	-7.26837	0.2	24.4529	-0.789062	-0.314453	-0.527832	201	255
[16746]	3058	5582	0	-3.70016	-7.38218	0.2	24.5056	-0.94043	-0.233398	-0.247437	201	255
[16747]	3062	5582	0	-3.8168	-7.36345	0.2	24.4201	-0.830078	-0.549805	0.0933228	201	255
[16748]	756	5582	0	-3.69835	-7.26837	0.2	24.4529	-0.789062	-0.314453	-0.527832	201	255
[16749]	807	5583	0	-3.79708	-7.25549	0.2	24.3626	-0.853027	-0.516113	0.0794067	201	255
[16750]	756	5583	0	-3.69835	-7.26837	0.2	24.4529	-0.789062	-0.314453	-0.527832	201	255
[16751]	3062	5583	0	-3.8168	-7.36345	0.2	24.4201	-0.830078	-0.549805	0.0933228	201	255
[16752]	3062	5584	0	-3.8168	-7.36345	0.2	24.4201	-0.830078	-0.549805	0.0933228	201	255
[16753]	811	5584	0	-3.91171	-7.24275	0.2	24.3792	-0.673828	-0.190308	0.713867	201	255
[16754]	807	5584	0	-3.79708	-7.25549	0.2	24.3626	-0.853027	-0.516113	0.0794067	201	255
[16755]	811	5585	0	-3.91171	-7.24275	0.2	24.3792	-0.673828	-0.190308	0.713867	201	255
[16756]	3062	5585	0	-3.8168	-7.36345	0.2	24.4201	-0.830078	-0.549805	0.0933228	201	255
[16757]	3060	5585	0	-3.97022	-7.38083	0.2	24.4491	-0.64209	-0.257324	0.722168	201	255
[16758]	812	5586	0	-4.01729	-7.32483	0.2	24.507	-0.129761	0.190308	0.973145	201	255
[16759]	811	5586	0	-3.91171	-7.24275	0.2	24.3792	-0.673828	-0.190308	0.713867	201	255
[16760]	3060	5586	0	-3.97022	-7.38083	0.2	24.4491	-0.64209	-0.257324	0.722168	201	255
[16761]	811	5587	0	-3.91171	-7.24275	0.2	24.3792	-0.673828	-0.190308	0.713867	201	255
[16762]	812	5587	0	-4.01729	-7.32483	0.2	24.507	-0.129761	0.190308	0.973145	201	255
[16763]	808	5587	0	-3.95356	-7.19173	0.2	24.4282	-0.190918	0.280762	0.940918	201	255
[16764]	759	5588	0	-3.97772	-7.17039	0.2	24.5508	0.331299	0.604492	0.724609	201	255
[16765]	808	5588	0	-3.95356	-7.19173	0.2	24.4282	-0.190918	0.280762	0.940918	201	255
[16766]	812	5588	0	-4.01729	-7.32483	0.2	24.507	-0.129761	0.190308	0.973145	201	255
[16767]	808	5589	0	-3.95356	-7.19173	0.2	24.4282	-0.190918	0.280762	0.940918	201	255
[16768]	759	5589	0	-3.97772	-7.17039	0.2	24.5508	0.331299	0.604492	0.724609	201	255
[16769]	3059	5589	0	-3.92788	-7.06036	0.2	24.464	0.22522	0.692383	0.685547	201	255
[16770]	718	5590	0	-3.59679	-7.2074	0.2	24.6121	-0.510254	0.859375	-0.0275269	201	255
[16771]	720	5590	0	-3.65508	-7.28636	0.2	24.5372	-0.849121	0.143066	-0.507812	201	255
[16772]	723	5590	0	-3.65174	-7.1626	0.2	24.5567	-0.478271	0.52832	-0.70166	201	255
[16773]	720	5591	0	-3.65508	-7.28636	0.2	24.5372	-0.849121	0.143066	-0.507812	201	255
[16774]	718	5591	0	-3.59679	-7.2074	0.2	24.6121	-0.510254	0.859375	-0.0275269	201	255
[16775]	719	5591	0	-3.60405	-7.32491	0.2	24.5731	-0.84375	0.520508	0.129272	201	255
[16776]	719	5592	0	-3.60405	-7.32491	0.2	24.5731	-0.84375	0.520508	0.129272	201	255
[16777]	3058	5592	0	-3.70016	-7.38218	0.2	24.5056	-0.94043	-0.233398	-0.247437	201	255
[16778]	720	5592	0	-3.65508	-7.28636	0.2	24.5372	-0.849121	0.143066	-0.507812	201	255
[16779]	3058	5593	0	-3.70016	-7.38218	0.2	24.5056	-0.94043	-0.233398	-0.247437	201	255
[16780]	719	5593	0	-3.60405	-7.32491	0.2	24.5731	-0.84375	0.520508	0.129272	201	255
[16781]	1115	5593	0	-3.67355	-7.50275	0.2	24.5422	-0.927734	0.263428	0.26416	201	255
[16782]	1115	5594	0	-3.67355	-7.50275	0.2	24.5422	-0.927734	0.263428	0.26416	201	255
[16783]	801	5594	0	-3.83112	-7.47369	0.2	24.4903	-0.847168	-0.507324	0.159668	201	255
[16784]	3058	5594	0	-3.70016	-7.38218	0.2	24.5056	-0.94043	-0.233398	-0.247437	201	255
[16785]	3062	5595	0	-3.8168	-7.36345	0.2	24.4201	-0.830078	-0.549805	0.0933228	201	255
[16786]	3058	5595	0	-3.70016	-7.38218	0.2	24.5056	-0.94043	-0.233398	-0.247437	201	255
[16787]	801	5595	0	-3.83112	-7.47369	0.2	24.4903	-0.847168	-0.507324	0.159668	201	255
[16788]	801	5596	0	-3.83112	-7.47369	0.2	24.4903	-0.847168	-0.507324	0.159668	201	255
[16789]	3060	5596	0	-3.97022	-7.38083	0.2	24.4491	-0.64209	-0.257324	0.722168	201	255
[16790]	3062	5596	0	-3.8168	-7.36345	0.2	24.4201	-0.830078	-0.549805	0.0933228	201	255
[16791]	3060	5597	0	-3.97022	-7.38083	0.2	24.4491	-0.64209	-0.257324	0.722168	201	255
[16792]	801	5597	0	-3.83112	-7.47369	0.2	24.4903	-0.847168	-0.507324	0.159668	201	255
[16793]	802	5597	0	-3.96607	-7.51437	0.2	24.5076	-0.747559	-0.468994	0.469727	201	255
[16794]	802	5598	0	-3.96607	-7.51437	0.2	24.5076	-0.747559	-0.468994	0.469727	201	255
[16795]	1047	5598	0	-4.00684	-7.5094	0.2	24.5334	-0.463867	-0.303955	0.832031	201	255
[16796]	3060	5598	0	-3.97022	-7.38083	0.2	24.4491	-0.64209	-0.257324	0.722168	201	255
[16797]	3034	5599	0	-4.05476	-7.44353	0.2	24.5853	-0.11908	0.0057106	0.992676	201	255
[16798]	3060	5599	0	-3.97022	-7.38083	0.2	24.4491	-0.64209	-0.257324	0.722168	201	255
[16799]	1047	5599	0	-4.00684	-7.5094	0.2	24.5334	-0.463867	-0.303955	0.832031	201	255
[16800]	3060	5600	0	-3.97022	-7.38083	0.2	24.4491	-0.64209	-0.257324	0.722168	201	255
[16801]	3034	5600	0	-4.05476	-7.44353	0.2	24.5853	-0.11908	0.0057106	0.992676	201	255
[16802]	812	5600	0	-4.01729	-7.32483	0.2	24.507	-0.129761	0.190308	0.973145	201	255
[16803]	3033	5601	0	-4.05137	-7.34419	0.2	24.6442	0.274414	0.454346	0.847656	201	255
[16804]	812	5601	0	-4.01729	-7.32483	0.2	24.507	-0.129761	0.190308	0.973145	201	255
[16805]	3034	5601	0	-4.05476	-7.44353	0.2	24.5853	-0.11908	0.0057106	0.992676	201	255
[16806]	812	5602	0	-4.01729	-7.32483	0.2	24.507	-0.129761	0.190308	0.973145	201	255
[16807]	3033	5602	0	-4.05137	-7.34419	0.2	24.6442	0.274414	0.454346	0.847656	201	255
[16808]	759	5602	0	-3.97772	-7.17039	0.2	24.5508	0.331299	0.604492	0.724609	201	255
[16809]	801	5603	0	-3.83112	-7.47369	0.2	24.4903	-0.847168	-0.507324	0.159668	201	255
[16810]	1115	5603	0	-3.67355	-7.50275	0.2	24.5422	-0.927734	0.263428	0.26416	201	255
[16811]	799	5603	0	-3.88457	-7.61383	0.2	24.5484	-0.896484	0.105896	0.430664	201	255
[16812]	799	5604	0	-3.88457	-7.61383	0.2	24.5484	-0.896484	0.105896	0.430664	201	255
[16813]	802	5604	0	-3.96607	-7.51437	0.2	24.5076	-0.747559	-0.468994	0.469727	201	255
[16814]	801	5604	0	-3.83112	-7.47369	0.2	24.4903	-0.847168	-0.507324	0.159668	201	255
[16815]	802	5605	0	-3.96607	-7.51437	0.2	24.5076	-0.747559	-0.468994	0.469727	201	255
[16816]	799	5605	0	-3.88457	-7.61383	0.2	24.5484	-0.896484	0.105896	0.430664	201	255
[16817]	809	5605	0	-3.99636	-7.65517	0.2	24.5914	-0.662109	0.365967	0.653809	201	255
[16818]	809	5606	0	-3.99636	-7.65517	0.2	24.5914	-0.662109	0.365967	0.653809	201	255
[16819]	1047	5606	0	-4.00684	-7.5094	0.2	24.5334	-0.463867	-0.303955	0.832031	201	255
[16820]	802	5606	0	-3.96607	-7.51437	0.2	24.5076	-0.747559	-0.468994	0.469727	201	255
[16821]	1047	5607	0	-4.00684	-7.5094	0.2	24.5334	-0.463867	-0.303955	0.832031	201	255
[16822]	809	5607	0	-3.99636	-7.65517	0.2	24.5914	-0.662109	0.365967	0.653809	201	255
[16823]	715	5607	0	-4.04512	-7.65322	0.2	24.6288	-0.408447	0.52832	0.744629	201	255
[16824]	1077	5608	0	-4.10354	-7.58491	0.2	24.6879	-0.369141	0.481201	0.794922	201	255
[16825]	1047	5608	0	-4.00684	-7.5094	0.2	24.5334	-0.463867	-0.303955	0.832031	201	255
[16826]	715	5608	0	-4.04512	-7.65322	0.2	24.6288	-0.408447	0.52832	0.744629	201	255
[16827]	1047	5609	0	-4.00684	-7.5094	0.2	24.5334	-0.463867	-0.303955	0.832031	201	255
[16828]	1077	5609	0	-4.10354	-7.58491	0.2	24.6879	-0.369141	0.481201	0.794922	201	255
[16829]	3034	5609	0	-4.05476	-7.44353	0.2	24.5853	-0.11908	0.0057106	0.992676	201	255
[16830]	1076	5610	0	-4.10714	-7.48688	0.2	24.7338	-0.174805	0.68457	0.70752	201	255
[16831]	3034	5610	0	-4.05476	-7.44353	0.2	24.5853	-0.11908	0.0057106	0.992676	201	255
[16832]	1077	5610	0	-4.10354	-7.58491	0.2	24.6879	-0.369141	0.481201	0.794922	201	255
[16833]	3034	5611	0	-4.05476	-7.44353	0.2	24.5853	-0.11908	0.0057106	0.992676	201	255
[16834]	1076	5611	0	-4.10714	-7.48688	0.2	24.7338	-0.174805	0.68457	0.70752	201	255
[16835]	3033	5611	0	-4.05137	-7.34419	0.2	24.6442	0.274414	0.454346	0.847656	201	255
[16836]	712	5612	0	-4.07653	-7.40939	0.2	24.7848	-0.098938	0.79834	0.594238	201	255
[16837]	3033	5612	0	-4.05137	-7.34419	0.2	24.6442	0.274414	0.454346	0.847656	201	255
[16838]	1076	5612	0	-4.10714	-7.48688	0.2	24.7338	-0.174805	0.68457	0.70752	201	255
[16839]	3033	5613	0	-4.05137	-7.34419	0.2	24.6442	0.274414	0.454346	0.847656	201	255
[16840]	712	5613	0	-4.07653	-7.40939	0.2	24.7848	-0.098938	0.79834	0.594238	201	255
[16841]	794	5613	0	-3.99305	-7.24918	0.2	24.6823	0.507812	0.668457	0.542969	201	255
[16842]	3033	5614	0	-4.05137	-7.34419	0.2	24.6442	0.274414	0.454346	0.847656	201	255
[16843]	794	5614	0	-3.99305	-7.24918	0.2	24.6823	0.507812	0.668457	0.542969	201	255
[16844]	759	5614	0	-3.97772	-7.17039	0.2	24.5508	0.331299	0.604492	0.724609	201	255
[16845]	713	5615	0	-3.90417	-7.13218	0.2	24.696	0.575195	0.782227	0.237915	201	255
[16846]	759	5615	0	-3.97772	-7.17039	0.2	24.5508	0.331299	0.604492	0.724609	201	255
[16847]	794	5615	0	-3.99305	-7.24918	0.2	24.6823	0.507812	0.668457	0.542969	201	255
[16848]	759	5616	0	-3.97772	-7.17039	0.2	24.5508	0.331299	0.604492	0.724609	201	255
[16849]	713	5616	0	-3.90417	-7.13218	0.2	24.696	0.575195	0.782227	0.237915	201	255
[16850]	1116	5616	0	-3.86847	-7.03114	0.2	24.5623	0.502441	0.847656	0.170288	201	255
[16851]	1116	5617	0	-3.86847	-7.03114	0.2	24.5623	0.502441	0.847656	0.170288	201	255
[16852]	3059	5617	0	-3.92788	-7.06036	0.2	24.464	0.22522	0.692383	0.685547	201	255
[16853]	759	5617	0	-3.97772	-7.17039	0.2	24.5508	0.331299	0.604492	0.724609	201	255
[16854]	3059	5618	0	-3.92788	-7.06036	0.2	24.464	0.22522	0.692383	0.685547	201	255
[16855]	1116	5618	0	-3.86847	-7.03114	0.2	24.5623	0.502441	0.847656	0.170288	201	255
[16856]	1046	5618	0	-3.84379	-6.98144	0.2	24.472	0.460205	0.868652	0.18335	201	255
[16857]	1046	5619	0	-3.84379	-6.98144	0.2	24.472	0.460205	0.868652	0.18335	201	255
[16858]	3067	5619	0	-3.86727	-7.01381	0.2	24.3915	0.129395	0.723145	0.678223	201	255
[16859]	3059	5619	0	-3.92788	-7.06036	0.2	24.464	0.22522	0.692383	0.685547	201	255
[16860]	714	5620	0	-3.95191	-7.2705	0.2	24.8127	0.185425	0.894531	0.406982	201	255
[16861]	794	5620	0	-3.99305	-7.24918	0.2	24.6823	0.507812	0.668457	0.542969	201	255
[16862]	712	5620	0	-4.07653	-7.40939	0.2	24.7848	-0.098938	0.79834	0.594238	201	255
[16863]	794	5621	0	-3.99305	-7.24918	0.2	24.6823	0.507812	0.668457	0.542969	201	255
[16864]	714	5621	0	-3.95191	-7.2705	0.2	24.8127	0.185425	0.894531	0.406982	201	255
[16865]	713	5621	0	-3.90417	-7.13218	0.2	24.696	0.575195	0.782227	0.237915	201	255
[16866]	717	5622	0	-3.7498	-7.15701	0.2	24.7999	-0.25293	0.833984	0.490479	201	255
[16867]	713	5622	0	-3.90417	-7.13218	0.2	24.696	0.575195	0.782227	0.237915	201	255
[16868]	714	5622	0	-3.95191	-7.2705	0.2	24.8127	0.185425	0.894531	0.406982	201	255
[16869]	713	5623	0	-3.90417	-7.13218	0.2	24.696	0.575195	0.782227	0.237915	201	255
[16870]	717	5623	0	-3.7498	-7.15701	0.2	24.7999	-0.25293	0.833984	0.490479	201	255
[16871]	735	5623	0	-3.75091	-7.0865	0.2	24.6709	0.430908	0.881836	-0.191284	201	255
[16872]	735	5624	0	-3.75091	-7.0865	0.2	24.6709	0.430908	0.881836	-0.191284	201	255
[16873]	1116	5624	0	-3.86847	-7.03114	0.2	24.5623	0.502441	0.847656	0.170288	201	255
[16874]	713	5624	0	-3.90417	-7.13218	0.2	24.696	0.575195	0.782227	0.237915	201	255
[16875]	1116	5625	0	-3.86847	-7.03114	0.2	24.5623	0.502441	0.847656	0.170288	201	255
[16876]	735	5625	0	-3.75091	-7.0865	0.2	24.6709	0.430908	0.881836	-0.191284	201	255
[16877]	1117	5625	0	-3.72738	-7.02821	0.2	24.5414	0.265381	0.827637	-0.494385	201	255
[16878]	1117	5626	0	-3.72738	-7.02821	0.2	24.5414	0.265381	0.827637	-0.494385	201	255
[16879]	1046	5626	0	-3.84379	-6.98144	0.2	24.472	0.460205	0.868652	0.18335	201	255
[16880]	1116	5626	0	-3.86847	-7.03114	0.2	24.5623	0.502441	0.847656	0.170288	201	255
[16881]	1046	5627	0	-3.84379	-6.98144	0.2	24.472	0.460205	0.868652	0.18335	201	255
[16882]	1117	5627	0	-3.72738	-7.02821	0.2	24.5414	0.265381	0.827637	-0.494385	201	255
[16883]	1045	5627	0	-3.73589	-6.96616	0.2	24.4632	0.30835	0.796387	-0.520508	201	255
[16884]	1045	5628	0	-3.73589	-6.96616	0.2	24.4632	0.30835	0.796387	-0.520508	201	255
[16885]	978	5628	0	-3.82459	-6.9266	0.2	24.399	0.342529	0.894531	0.287598	201	255
[16886]	1046	5628	0	-3.84379	-6.98144	0.2	24.472	0.460205	0.868652	0.18335	201	255
[16887]	3067	5629	0	-3.86727	-7.01381	0.2	24.3915	0.129395	0.723145	0.678223	201	255
[16888]	1046	5629	0	-3.84379	-6.98144	0.2	24.472	0.460205	0.868652	0.18335	201	255
[16889]	978	5629	0	-3.82459	-6.9266	0.2	24.399	0.342529	0.894531	0.287598	201	255
[16890]	978	5630	0	-3.82459	-6.9266	0.2	24.399	0.342529	0.894531	0.287598	201	255
[16891]	979	5630	0	-3.82997	-6.96337	0.2	24.3292	0.00737	0.660156	0.750977	201	255
[16892]	3067	5630	0	-3.86727	-7.01381	0.2	24.3915	0.129395	0.723145	0.678223	201	255
[16893]	1070	5631	0	-3.83504	-7.01492	0.2	24.3066	-0.300293	0.346436	0.888672	201	255
[16894]	3067	5631	0	-3.86727	-7.01381	0.2	24.3915	0.129395	0.723145	0.678223	201	255
[16895]	979	5631	0	-3.82997	-6.96337	0.2	24.3292	0.00737	0.660156	0.750977	201	255
[16896]	979	5632	0	-3.82997	-6.96337	0.2	24.3292	0.00737	0.660156	0.750977	201	255
[16897]	3063	5632	0	-3.79252	-6.95468	0.2	24.2673	-0.344482	0.416016	0.841797	201	255
[16898]	1070	5632	0	-3.83504	-7.01492	0.2	24.3066	-0.300293	0.346436	0.888672	201	255
[16899]	3035	5633	0	-3.63055	-7.14418	0.2	24.7154	-0.314941	0.886719	0.338623	201	255
[16900]	735	5633	0	-3.75091	-7.0865	0.2	24.6709	0.430908	0.881836	-0.191284	201	255
[16901]	717	5633	0	-3.7498	-7.15701	0.2	24.7999	-0.25293	0.833984	0.490479	201	255
[16902]	735	5634	0	-3.75091	-7.0865	0.2	24.6709	0.430908	0.881836	-0.191284	201	255
[16903]	3035	5634	0	-3.63055	-7.14418	0.2	24.7154	-0.314941	0.886719	0.338623	201	255
[16904]	3057	5634	0	-3.68019	-7.09878	0.2	24.6325	0.0930176	0.871094	-0.482178	201	255
[16905]	735	5635	0	-3.75091	-7.0865	0.2	24.6709	0.430908	0.881836	-0.191284	201	255
[16906]	3057	5635	0	-3.68019	-7.09878	0.2	24.6325	0.0930176	0.871094	-0.482178	201	255
[16907]	1117	5635	0	-3.72738	-7.02821	0.2	24.5414	0.265381	0.827637	-0.494385	201	255
[16908]	800	5636	0	-3.65174	-7.1626	0.2	24.5567	-0.478271	0.52832	-0.70166	201	255
[16909]	1117	5636	0	-3.72738	-7.02821	0.2	24.5414	0.265381	0.827637	-0.494385	201	255
[16910]	3057	5636	0	-3.68019	-7.09878	0.2	24.6325	0.0930176	0.871094	-0.482178	201	255
[16911]	1117	5637	0	-3.72738	-7.02821	0.2	24.5414	0.265381	0.827637	-0.494385	201	255
[16912]	800	5637	0	-3.65174	-7.1626	0.2	24.5567	-0.478271	0.52832	-0.70166	201	255
[16913]	3061	5637	0	-3.67292	-7.12443	0.2	24.4862	-0.344727	0.287354	-0.894043	201	255
[16914]	3061	5638	0	-3.67292	-7.12443	0.2	24.4862	-0.344727	0.287354	-0.894043	201	255
[16915]	1045	5638	0	-3.73589	-6.96616	0.2	24.4632	0.30835	0.796387	-0.520508	201	255
[16916]	1117	5638	0	-3.72738	-7.02821	0.2	24.5414	0.265381	0.827637	-0.494385	201	255
[16917]	1045	5639	0	-3.73589	-6.96616	0.2	24.4632	0.30835	0.796387	-0.520508	201	255
[16918]	3061	5639	0	-3.67292	-7.12443	0.2	24.4862	-0.344727	0.287354	-0.894043	201	255
[16919]	1118	5639	0	-3.68407	-7.07989	0.2	24.4311	-0.233765	0.252686	-0.938965	201	255
[16920]	1118	5640	0	-3.68407	-7.07989	0.2	24.4311	-0.233765	0.252686	-0.938965	201	255
[16921]	3068	5640	0	-3.73246	-6.95006	0.2	24.4063	0.142822	0.821777	-0.551758	201	255
[16922]	1045	5640	0	-3.73589	-6.96616	0.2	24.4632	0.30835	0.796387	-0.520508	201	255
[16923]	978	5641	0	-3.82459	-6.9266	0.2	24.399	0.342529	0.894531	0.287598	201	255
[16924]	1045	5641	0	-3.73589	-6.96616	0.2	24.4632	0.30835	0.796387	-0.520508	201	255
[16925]	3068	5641	0	-3.73246	-6.95006	0.2	24.4063	0.142822	0.821777	-0.551758	201	255
[16926]	3068	5642	0	-3.73246	-6.95006	0.2	24.4063	0.142822	0.821777	-0.551758	201	255
[16927]	1124	5642	0	-3.79865	-6.92166	0.2	24.341	0.186279	0.967285	0.172363	201	255
[16928]	978	5642	0	-3.82459	-6.9266	0.2	24.399	0.342529	0.894531	0.287598	201	255
[16929]	979	5643	0	-3.82997	-6.96337	0.2	24.3292	0.00737	0.660156	0.750977	201	255
[16930]	978	5643	0	-3.82459	-6.9266	0.2	24.399	0.342529	0.894531	0.287598	201	255
[16931]	1124	5643	0	-3.79865	-6.92166	0.2	24.341	0.186279	0.967285	0.172363	201	255
[16932]	1114	5644	0	-3.59679	-7.2074	0.2	24.6121	-0.510254	0.859375	-0.0275269	201	255
[16933]	3057	5644	0	-3.68019	-7.09878	0.2	24.6325	0.0930176	0.871094	-0.482178	201	255
[16934]	3035	5644	0	-3.63055	-7.14418	0.2	24.7154	-0.314941	0.886719	0.338623	201	255
[16935]	3057	5645	0	-3.68019	-7.09878	0.2	24.6325	0.0930176	0.871094	-0.482178	201	255
[16936]	1114	5645	0	-3.59679	-7.2074	0.2	24.6121	-0.510254	0.859375	-0.0275269	201	255
[16937]	800	5645	0	-3.65174	-7.1626	0.2	24.5567	-0.478271	0.52832	-0.70166	201	255
[16938]	3068	5646	0	-3.73246	-6.95006	0.2	24.4063	0.142822	0.821777	-0.551758	201	255
[16939]	1118	5646	0	-3.68407	-7.07989	0.2	24.4311	-0.233765	0.252686	-0.938965	201	255
[16940]	1069	5646	0	-3.6856	-7.04976	0.2	24.3968	-0.123474	0.241089	-0.962402	201	255
[16941]	1069	5647	0	-3.6856	-7.04976	0.2	24.3968	-0.123474	0.241089	-0.962402	201	255
[16942]	1125	5647	0	-3.72867	-6.94721	0.2	24.3622	0.170166	0.827148	-0.535156	201	255
[16943]	3068	5647	0	-3.73246	-6.95006	0.2	24.4063	0.142822	0.821777	-0.551758	201	255
[16944]	1124	5648	0	-3.79865	-6.92166	0.2	24.341	0.186279	0.967285	0.172363	201	255
[16945]	3068	5648	0	-3.73246	-6.95006	0.2	24.4063	0.142822	0.821777	-0.551758	201	255
[16946]	1125	5648	0	-3.72867	-6.94721	0.2	24.3622	0.170166	0.827148	-0.535156	201	255
[16947]	1125	5649	0	-3.72867	-6.94721	0.2	24.3622	0.170166	0.827148	-0.535156	201	255
[16948]	1066	5649	0	-3.77068	-6.91431	0.2	24.2971	0.359619	0.928711	0.0895996	201	255
[16949]	1124	5649	0	-3.79865	-6.92166	0.2	24.341	0.186279	0.967285	0.172363	201	255
[16950]	973	5650	0	-3.78692	-6.9272	0.2	24.2799	0.0496521	0.776367	0.628418	201	255
[16951]	1124	5650	0	-3.79865	-6.92166	0.2	24.341	0.186279	0.967285	0.172363	201	255
[16952]	1066	5650	0	-3.77068	-6.91431	0.2	24.2971	0.359619	0.928711	0.0895996	201	255
[16953]	1124	5651	0	-3.79865	-6.92166	0.2	24.341	0.186279	0.967285	0.172363	201	255
[16954]	973	5651	0	-3.78692	-6.9272	0.2	24.2799	0.0496521	0.776367	0.628418	201	255
[16955]	979	5651	0	-3.82997	-6.96337	0.2	24.3292	0.00737	0.660156	0.750977	201	255
[16956]	3063	5652	0	-3.79252	-6.95468	0.2	24.2673	-0.344482	0.416016	0.841797	201	255
[16957]	979	5652	0	-3.82997	-6.96337	0.2	24.3292	0.00737	0.660156	0.750977	201	255
[16958]	973	5652	0	-3.78692	-6.9272	0.2	24.2799	0.0496521	0.776367	0.628418	201	255
[16959]	1119	5653	0	-3.75757	-6.89271	0.2	24.252	0.18457	0.777832	0.601074	201	255
[16960]	3063	5653	0	-3.79252	-6.95468	0.2	24.2673	-0.344482	0.416016	0.841797	201	255
[16961]	973	5653	0	-3.78692	-6.9272	0.2	24.2799	0.0496521	0.776367	0.628418	201	255
[16962]	3063	5654	0	-3.79252	-6.95468	0.2	24.2673	-0.344482	0.416016	0.841797	201	255
[16963]	1119	5654	0	-3.75757	-6.89271	0.2	24.252	0.18457	0.777832	0.601074	201	255
[16964]	1120	5654	0	-3.7613	-6.90627	0.2	24.244	-0.307373	0.511719	0.802246	201	255
[16965]	1125	5655	0	-3.72867	-6.94721	0.2	24.3622	0.170166	0.827148	-0.535156	201	255
[16966]	1069	5655	0	-3.6856	-7.04976	0.2	24.3968	-0.123474	0.241089	-0.962402	201	255
[16967]	941	5655	0	-3.68413	-7.02804	0.2	24.3693	-0.0953369	0.231323	-0.968262	201	255
[16968]	941	5656	0	-3.68413	-7.02804	0.2	24.3693	-0.0953369	0.231323	-0.968262	201	255
[16969]	974	5656	0	-3.72559	-6.93465	0.2	24.3233	0.363037	0.806641	-0.466553	201	255
[16970]	1125	5656	0	-3.72867	-6.94721	0.2	24.3622	0.170166	0.827148	-0.535156	201	255
[16971]	1066	5657	0	-3.77068	-6.91431	0.2	24.2971	0.359619	0.928711	0.0895996	201	255
[16972]	1125	5657	0	-3.72867	-6.94721	0.2	24.3622	0.170166	0.827148	-0.535156	201	255
[16973]	974	5657	0	-3.72559	-6.93465	0.2	24.3233	0.363037	0.806641	-0.466553	201	255
[16974]	974	5658	0	-3.72559	-6.93465	0.2	24.3233	0.363037	0.806641	-0.466553	201	255
[16975]	1067	5658	0	-3.74657	-6.88438	0.2	24.2649	0.521484	0.845703	0.110657	201	255
[16976]	1066	5658	0	-3.77068	-6.91431	0.2	24.2971	0.359619	0.928711	0.0895996	201	255
[16977]	1119	5659	0	-3.75757	-6.89271	0.2	24.252	0.18457	0.777832	0.601074	201	255
[16978]	1066	5659	0	-3.77068	-6.91431	0.2	24.2971	0.359619	0.928711	0.0895996	201	255
[16979]	1067	5659	0	-3.74657	-6.88438	0.2	24.2649	0.521484	0.845703	0.110657	201	255
[16980]	1066	5660	0	-3.77068	-6.91431	0.2	24.2971	0.359619	0.928711	0.0895996	201	255
[16981]	1119	5660	0	-3.75757	-6.89271	0.2	24.252	0.18457	0.777832	0.601074	201	255
[16982]	973	5660	0	-3.78692	-6.9272	0.2	24.2799	0.0496521	0.776367	0.628418	201	255
[16983]	974	5661	0	-3.72559	-6.93465	0.2	24.3233	0.363037	0.806641	-0.466553	201	255
[16984]	941	5661	0	-3.68413	-7.02804	0.2	24.3693	-0.0953369	0.231323	-0.968262	201	255
[16985]	975	5661	0	-3.68406	-6.9981	0.2	24.3384	-0.108643	0.286133	-0.952148	201	255
[16986]	975	5662	0	-3.68406	-6.9981	0.2	24.3384	-0.108643	0.286133	-0.952148	201	255
