Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[5160]	1337	1720	0	-4.93802	-10.3759	0.2	25.9754	0.159912	-0.180664	-0.970703	201	255
[5161]	1328	1720	0	-4.92627	-10.4513	0.2	25.9898	-0.595215	-0.739258	-0.314209	201	255
[5162]	1334	1720	0	-4.96229	-10.4546	0.2	25.9585	0.191406	-0.893555	-0.405518	201	255
[5163]	1328	1721	0	-4.92627	-10.4513	0.2	25.9898	-0.595215	-0.739258	-0.314209	201	255
[5164]	1337	1721	0	-4.93802	-10.3759	0.2	25.9754	0.159912	-0.180664	-0.970703	201	255
[5165]	1333	1721	0	-4.91374	-10.3843	0.2	25.9997	-0.655762	0.751953	-0.065918	201	255
[5166]	1338	1722	0	-4.93802	-10.3759	0.2	25.9754	0.159912	-0.180664	-0.970703	201	255
[5167]	1335	1722	0	-4.93921	-10.3637	0.2	26.0247	0.72998	0.681152	0.0552368	201	255
[5168]	1329	1722	0	-4.91374	-10.3843	0.2	25.9997	-0.656738	0.750977	-0.0701294	201	255
[5169]	1335	1723	0	-4.93921	-10.3637	0.2	26.0247	0.72998	0.681152	0.0552368	201	255
[5170]	1338	1723	0	-4.93802	-10.3759	0.2	25.9754	0.159912	-0.180664	-0.970703	201	255
[5171]	1340	1723	0	-4.97597	-10.3546	0.2	26.0102	0.984375	-0.102173	-0.140747	201	255
[5172]	1348	1724	0	-5.02732	-10.7852	0.2	25.9464	-0.757324	0.640137	-0.12915	201	255
[5173]	1342	1724	0	-4.99244	-10.7731	0.2	25.9606	-0.0911865	0.231812	-0.96875	201	255
[5174]	1346	1724	0	-5.02464	-10.8003	0.2	25.9446	-0.842285	-0.420898	-0.337158	201	255
[5175]	1346	1725	0	-5.02464	-10.8003	0.2	25.9446	-0.842285	-0.420898	-0.337158	201	255
[5176]	1342	1725	0	-4.99244	-10.7731	0.2	25.9606	-0.0911865	0.231812	-0.96875	201	255
[5177]	1347	1725	0	-5.02962	-10.8038	0.2	25.9655	0.631348	-0.752441	-0.188232	201	255
[5178]	1350	1726	0	-5.07767	-10.8193	0.2	25.9369	0.675293	-0.69043	0.259766	201	255
[5179]	1346	1726	0	-5.02464	-10.8003	0.2	25.9446	-0.842285	-0.420898	-0.337158	201	255
[5180]	1347	1726	0	-5.02962	-10.8038	0.2	25.9655	0.631348	-0.752441	-0.188232	201	255
[5181]	1346	1727	0	-5.02464	-10.8003	0.2	25.9446	-0.842285	-0.420898	-0.337158	201	255
[5182]	1350	1727	0	-5.07767	-10.8193	0.2	25.9369	0.675293	-0.69043	0.259766	201	255
[5183]	1345	1727	0	-5.05801	-10.8243	0.2	25.9106	-0.634277	-0.543457	-0.549805	201	255
[5184]	1344	1728	0	-5.0627	-10.7951	0.2	25.9159	-0.568359	0.6875	-0.452393	201	255
[5185]	1346	1728	0	-5.02464	-10.8003	0.2	25.9446	-0.842285	-0.420898	-0.337158	201	255
[5186]	1345	1728	0	-5.05801	-10.8243	0.2	25.9106	-0.634277	-0.543457	-0.549805	201	255
[5187]	1346	1729	0	-5.02464	-10.8003	0.2	25.9446	-0.842285	-0.420898	-0.337158	201	255
[5188]	1344	1729	0	-5.0627	-10.7951	0.2	25.9159	-0.568359	0.6875	-0.452393	201	255
[5189]	1348	1729	0	-5.02732	-10.7852	0.2	25.9464	-0.757324	0.640137	-0.12915	201	255
[5190]	1347	1730	0	-5.02962	-10.8038	0.2	25.9655	0.631348	-0.752441	-0.188232	201	255
[5191]	1342	1730	0	-4.99244	-10.7731	0.2	25.9606	-0.0911865	0.231812	-0.96875	201	255
[5192]	1353	1730	0	-5.02985	-10.7635	0.2	25.9596	0.503418	0.864258	-0.0177765	201	255
[5193]	1349	1731	0	-5.07213	-10.768	0.2	25.9328	0.527832	0.843262	0.100037	201	255
[5194]	1347	1731	0	-5.02962	-10.8038	0.2	25.9655	0.631348	-0.752441	-0.188232	201	255
[5195]	1353	1731	0	-5.02985	-10.7635	0.2	25.9596	0.503418	0.864258	-0.0177765	201	255
[5196]	1347	1732	0	-5.02962	-10.8038	0.2	25.9655	0.631348	-0.752441	-0.188232	201	255
[5197]	1349	1732	0	-5.07213	-10.768	0.2	25.9328	0.527832	0.843262	0.100037	201	255
[5198]	1350	1732	0	-5.07767	-10.8193	0.2	25.9369	0.675293	-0.69043	0.259766	201	255
[5199]	1357	1733	0	-5.10712	-10.7628	0.2	25.883	0.608398	0.789062	0.0875244	201	255
[5200]	1350	1733	0	-5.07767	-10.8193	0.2	25.9369	0.675293	-0.69043	0.259766	201	255
[5201]	1349	1733	0	-5.07213	-10.768	0.2	25.9328	0.527832	0.843262	0.100037	201	255
[5202]	1350	1734	0	-5.07767	-10.8193	0.2	25.9369	0.675293	-0.69043	0.259766	201	255
[5203]	1357	1734	0	-5.10712	-10.7628	0.2	25.883	0.608398	0.789062	0.0875244	201	255
[5204]	1369	1734	0	-5.12131	-10.8208	0.2	25.8856	0.573242	-0.545898	0.611328	201	255
[5205]	1351	1735	0	-5.08596	-10.8375	0.2	25.862	-0.491211	-0.754883	-0.434326	201	255
[5206]	1350	1735	0	-5.07767	-10.8193	0.2	25.9369	0.675293	-0.69043	0.259766	201	255
[5207]	1369	1735	0	-5.12131	-10.8208	0.2	25.8856	0.573242	-0.545898	0.611328	201	255
[5208]	1350	1736	0	-5.07767	-10.8193	0.2	25.9369	0.675293	-0.69043	0.259766	201	255
[5209]	1351	1736	0	-5.08596	-10.8375	0.2	25.862	-0.491211	-0.754883	-0.434326	201	255
[5210]	1345	1736	0	-5.05801	-10.8243	0.2	25.9106	-0.634277	-0.543457	-0.549805	201	255
[5211]	1354	1737	0	-5.08608	-10.7922	0.2	25.8666	-0.308594	0.516602	-0.79834	201	255
[5212]	1345	1737	0	-5.05801	-10.8243	0.2	25.9106	-0.634277	-0.543457	-0.549805	201	255
[5213]	1351	1737	0	-5.08596	-10.8375	0.2	25.862	-0.491211	-0.754883	-0.434326	201	255
[5214]	1345	1738	0	-5.05801	-10.8243	0.2	25.9106	-0.634277	-0.543457	-0.549805	201	255
[5215]	1354	1738	0	-5.08608	-10.7922	0.2	25.8666	-0.308594	0.516602	-0.79834	201	255
[5216]	1344	1738	0	-5.0627	-10.7951	0.2	25.9159	-0.568359	0.6875	-0.452393	201	255
[5217]	1353	1739	0	-5.02985	-10.7635	0.2	25.9596	0.503418	0.864258	-0.0177765	201	255
[5218]	1342	1739	0	-4.99244	-10.7731	0.2	25.9606	-0.0911865	0.231812	-0.96875	201	255
[5219]	1343	1739	0	-5.02732	-10.7852	0.2	25.9464	-0.757324	0.640137	-0.12915	201	255
[5220]	1343	1740	0	-5.02732	-10.7852	0.2	25.9464	-0.757324	0.640137	-0.12915	201	255
[5221]	1349	1740	0	-5.07213	-10.768	0.2	25.9328	0.527832	0.843262	0.100037	201	255
[5222]	1353	1740	0	-5.02985	-10.7635	0.2	25.9596	0.503418	0.864258	-0.0177765	201	255
[5223]	1349	1741	0	-5.07213	-10.768	0.2	25.9328	0.527832	0.843262	0.100037	201	255
[5224]	1343	1741	0	-5.02732	-10.7852	0.2	25.9464	-0.757324	0.640137	-0.12915	201	255
[5225]	1341	1741	0	-5.0627	-10.7951	0.2	25.9159	-0.568359	0.6875	-0.452393	201	255
[5226]	1341	1742	0	-5.0627	-10.7951	0.2	25.9159	-0.568359	0.6875	-0.452393	201	255
[5227]	1357	1742	0	-5.10712	-10.7628	0.2	25.883	0.608398	0.789062	0.0875244	201	255
[5228]	1349	1742	0	-5.07213	-10.768	0.2	25.9328	0.527832	0.843262	0.100037	201	255
[5229]	1357	1743	0	-5.10712	-10.7628	0.2	25.883	0.608398	0.789062	0.0875244	201	255
[5230]	1341	1743	0	-5.0627	-10.7951	0.2	25.9159	-0.568359	0.6875	-0.452393	201	255
[5231]	1352	1743	0	-5.08608	-10.7922	0.2	25.8666	-0.308594	0.516602	-0.79834	201	255
[5232]	1359	1744	0	-5.09175	-10.7758	0.2	25.8225	0.679688	-0.342041	-0.648438	201	255
[5233]	1357	1744	0	-5.10712	-10.7628	0.2	25.883	0.608398	0.789062	0.0875244	201	255
[5234]	1352	1744	0	-5.08608	-10.7922	0.2	25.8666	-0.308594	0.516602	-0.79834	201	255
[5235]	1357	1745	0	-5.10712	-10.7628	0.2	25.883	0.608398	0.789062	0.0875244	201	255
[5236]	1359	1745	0	-5.09175	-10.7758	0.2	25.8225	0.679688	-0.342041	-0.648438	201	255
[5237]	1363	1745	0	-5.13062	-10.7338	0.2	25.8194	0.98584	-0.132935	0.103088	201	255
[5238]	1363	1746	0	-5.13062	-10.7338	0.2	25.8194	0.98584	-0.132935	0.103088	201	255
[5239]	1369	1746	0	-5.12131	-10.8208	0.2	25.8856	0.573242	-0.545898	0.611328	201	255
[5240]	1357	1746	0	-5.10712	-10.7628	0.2	25.883	0.608398	0.789062	0.0875244	201	255
[5241]	1369	1747	0	-5.12131	-10.8208	0.2	25.8856	0.573242	-0.545898	0.611328	201	255
[5242]	1363	1747	0	-5.13062	-10.7338	0.2	25.8194	0.98584	-0.132935	0.103088	201	255
[5243]	1356	1747	0	-5.15411	-10.799	0.2	25.8113	0.783203	-0.557129	0.275635	201	255
[5244]	1355	1748	0	-5.10614	-10.8401	0.2	25.8013	0.348389	-0.916504	-0.196411	201	255
[5245]	1369	1748	0	-5.12131	-10.8208	0.2	25.8856	0.573242	-0.545898	0.611328	201	255
[5246]	1356	1748	0	-5.15411	-10.799	0.2	25.8113	0.783203	-0.557129	0.275635	201	255
[5247]	1369	1749	0	-5.12131	-10.8208	0.2	25.8856	0.573242	-0.545898	0.611328	201	255
[5248]	1355	1749	0	-5.10614	-10.8401	0.2	25.8013	0.348389	-0.916504	-0.196411	201	255
[5249]	1351	1749	0	-5.08596	-10.8375	0.2	25.862	-0.491211	-0.754883	-0.434326	201	255
[5250]	1358	1750	0	-5.09175	-10.7758	0.2	25.8225	0.679688	-0.342041	-0.648438	201	255
[5251]	1351	1750	0	-5.08596	-10.8375	0.2	25.862	-0.491211	-0.754883	-0.434326	201	255
[5252]	1355	1750	0	-5.10614	-10.8401	0.2	25.8013	0.348389	-0.916504	-0.196411	201	255
[5253]	1351	1751	0	-5.08596	-10.8375	0.2	25.862	-0.491211	-0.754883	-0.434326	201	255
[5254]	1358	1751	0	-5.09175	-10.7758	0.2	25.8225	0.679688	-0.342041	-0.648438	201	255
[5255]	1354	1751	0	-5.08608	-10.7922	0.2	25.8666	-0.308594	0.516602	-0.79834	201	255
[5256]	1360	1752	0	-4.99091	-11.2298	0.2	25.7287	-0.442871	0.890625	-0.1026	201	255
[5257]	1361	1752	0	-4.94878	-11.2338	0.2	25.7324	-0.270752	0.059082	-0.960938	201	255
[5258]	1368	1752	0	-4.9909	-11.2372	0.2	25.7232	-0.982422	0.180542	-0.0463867	201	255
[5259]	1368	1753	0	-4.9909	-11.2372	0.2	25.7232	-0.982422	0.180542	-0.0463867	201	255
[5260]	1361	1753	0	-4.94878	-11.2338	0.2	25.7324	-0.270752	0.059082	-0.960938	201	255
[5261]	1374	1753	0	-4.99234	-11.255	0.2	25.7345	0.085083	-0.992188	-0.0919189	201	255
[5262]	1374	1754	0	-4.99234	-11.255	0.2	25.7345	0.085083	-0.992188	-0.0919189	201	255
[5263]	1366	1754	0	-5.03452	-11.226	0.2	25.7024	-0.939453	-0.15979	-0.30249	201	255
[5264]	1368	1754	0	-4.9909	-11.2372	0.2	25.7232	-0.982422	0.180542	-0.0463867	201	255
[5265]	1365	1755	0	-5.03425	-11.2134	0.2	25.7106	-0.444092	0.774414	-0.451172	201	255
[5266]	1368	1755	0	-4.9909	-11.2372	0.2	25.7232	-0.982422	0.180542	-0.0463867	201	255
[5267]	1366	1755	0	-5.03452	-11.226	0.2	25.7024	-0.939453	-0.15979	-0.30249	201	255
[5268]	1368	1756	0	-4.9909	-11.2372	0.2	25.7232	-0.982422	0.180542	-0.0463867	201	255
[5269]	1365	1756	0	-5.03425	-11.2134	0.2	25.7106	-0.444092	0.774414	-0.451172	201	255
[5270]	1360	1756	0	-4.99091	-11.2298	0.2	25.7287	-0.442871	0.890625	-0.1026	201	255
[5271]	1374	1757	0	-4.99234	-11.255	0.2	25.7345	0.085083	-0.992188	-0.0919189	201	255
[5272]	1361	1757	0	-4.94878	-11.2338	0.2	25.7324	-0.270752	0.059082	-0.960938	201	255
[5273]	1364	1757	0	-4.98974	-11.2196	0.2	25.7419	0.76416	0.541504	-0.351074	201	255
[5274]	1370	1758	0	-5.04107	-11.1954	0.2	25.7303	0.826172	0.505371	-0.248291	201	255
[5275]	1374	1758	0	-4.99234	-11.255	0.2	25.7345	0.085083	-0.992188	-0.0919189	201	255
[5276]	1364	1758	0	-4.98974	-11.2196	0.2	25.7419	0.76416	0.541504	-0.351074	201	255
[5277]	1374	1759	0	-4.99234	-11.255	0.2	25.7345	0.085083	-0.992188	-0.0919189	201	255
[5278]	1370	1759	0	-5.04107	-11.1954	0.2	25.7303	0.826172	0.505371	-0.248291	201	255
[5279]	1371	1759	0	-5.04419	-11.2443	0.2	25.7208	0.319824	-0.916992	0.239014	201	255
[5280]	1366	1760	0	-5.03452	-11.226	0.2	25.7024	-0.939453	-0.15979	-0.30249	201	255
[5281]	1374	1760	0	-4.99234	-11.255	0.2	25.7345	0.085083	-0.992188	-0.0919189	201	255
[5282]	1371	1760	0	-5.04419	-11.2443	0.2	25.7208	0.319824	-0.916992	0.239014	201	255
[5283]	1371	1761	0	-5.04419	-11.2443	0.2	25.7208	0.319824	-0.916992	0.239014	201	255
[5284]	1372	1761	0	-5.07087	-11.2069	0.2	25.6588	-0.794434	-0.546387	-0.265625	201	255
[5285]	1366	1761	0	-5.03452	-11.226	0.2	25.7024	-0.939453	-0.15979	-0.30249	201	255
[5286]	1375	1762	0	-5.06585	-11.1714	0.2	25.6758	-0.190308	0.620117	-0.76123	201	255
[5287]	1366	1762	0	-5.03452	-11.226	0.2	25.7024	-0.939453	-0.15979	-0.30249	201	255
[5288]	1372	1762	0	-5.07087	-11.2069	0.2	25.6588	-0.794434	-0.546387	-0.265625	201	255
[5289]	1366	1763	0	-5.03452	-11.226	0.2	25.7024	-0.939453	-0.15979	-0.30249	201	255
[5290]	1375	1763	0	-5.06585	-11.1714	0.2	25.6758	-0.190308	0.620117	-0.76123	201	255
[5291]	1365	1763	0	-5.03425	-11.2134	0.2	25.7106	-0.444092	0.774414	-0.451172	201	255
[5292]	1364	1764	0	-4.98974	-11.2196	0.2	25.7419	0.76416	0.541504	-0.351074	201	255
[5293]	1361	1764	0	-4.94878	-11.2338	0.2	25.7324	-0.270752	0.059082	-0.960938	201	255
[5294]	1367	1764	0	-4.99091	-11.2298	0.2	25.7287	-0.442871	0.890625	-0.1026	201	255
[5295]	1362	1765	0	-5.03425	-11.2134	0.2	25.7106	-0.444092	0.774414	-0.451172	201	255
[5296]	1364	1765	0	-4.98974	-11.2196	0.2	25.7419	0.76416	0.541504	-0.351074	201	255
[5297]	1367	1765	0	-4.99091	-11.2298	0.2	25.7287	-0.442871	0.890625	-0.1026	201	255
[5298]	1364	1766	0	-4.98974	-11.2196	0.2	25.7419	0.76416	0.541504	-0.351074	201	255
[5299]	1362	1766	0	-5.03425	-11.2134	0.2	25.7106	-0.444092	0.774414	-0.451172	201	255
[5300]	1370	1766	0	-5.04107	-11.1954	0.2	25.7303	0.826172	0.505371	-0.248291	201	255
[5301]	1373	1767	0	-5.06585	-11.1714	0.2	25.6758	-0.190308	0.620117	-0.76123	201	255
[5302]	1370	1767	0	-5.04107	-11.1954	0.2	25.7303	0.826172	0.505371	-0.248291	201	255
[5303]	1362	1767	0	-5.03425	-11.2134	0.2	25.7106	-0.444092	0.774414	-0.451172	201	255
[5304]	1370	1768	0	-5.04107	-11.1954	0.2	25.7303	0.826172	0.505371	-0.248291	201	255
[5305]	1373	1768	0	-5.06585	-11.1714	0.2	25.6758	-0.190308	0.620117	-0.76123	201	255
[5306]	1378	1768	0	-5.09104	-11.1617	0.2	25.6967	0.943848	0.330811	-0.0018816	201	255
[5307]	1378	1769	0	-5.09104	-11.1617	0.2	25.6967	0.943848	0.330811	-0.0018816	201	255
[5308]	1371	1769	0	-5.04419	-11.2443	0.2	25.7208	0.319824	-0.916992	0.239014	201	255
[5309]	1370	1769	0	-5.04107	-11.1954	0.2	25.7303	0.826172	0.505371	-0.248291	201	255
[5310]	1371	1770	0	-5.04419	-11.2443	0.2	25.7208	0.319824	-0.916992	0.239014	201	255
[5311]	1378	1770	0	-5.09104	-11.1617	0.2	25.6967	0.943848	0.330811	-0.0018816	201	255
[5312]	1384	1770	0	-5.0977	-11.2074	0.2	25.6823	0.32373	-0.759766	0.563477	201	255
[5313]	1372	1771	0	-5.07087	-11.2069	0.2	25.6588	-0.794434	-0.546387	-0.265625	201	255
[5314]	1371	1771	0	-5.04419	-11.2443	0.2	25.7208	0.319824	-0.916992	0.239014	201	255
[5315]	1384	1771	0	-5.0977	-11.2074	0.2	25.6823	0.32373	-0.759766	0.563477	201	255
[5316]	1384	1772	0	-5.0977	-11.2074	0.2	25.6823	0.32373	-0.759766	0.563477	201	255
[5317]	1376	1772	0	-5.10539	-11.1631	0.2	25.6047	-0.0652466	-0.994141	0.0869141	201	255
[5318]	1372	1772	0	-5.07087	-11.2069	0.2	25.6588	-0.794434	-0.546387	-0.265625	201	255
[5319]	1379	1773	0	-5.07854	-11.1201	0.2	25.6364	0.379395	-0.593262	-0.709961	201	255
[5320]	1372	1773	0	-5.07087	-11.2069	0.2	25.6588	-0.794434	-0.546387	-0.265625	201	255
[5321]	1376	1773	0	-5.10539	-11.1631	0.2	25.6047	-0.0652466	-0.994141	0.0869141	201	255
[5322]	1372	1774	0	-5.07087	-11.2069	0.2	25.6588	-0.794434	-0.546387	-0.265625	201	255
[5323]	1379	1774	0	-5.07854	-11.1201	0.2	25.6364	0.379395	-0.593262	-0.709961	201	255
[5324]	1375	1774	0	-5.06585	-11.1714	0.2	25.6758	-0.190308	0.620117	-0.76123	201	255
[5325]	1380	1775	0	-5.07854	-11.1201	0.2	25.6364	0.379395	-0.593262	-0.709961	201	255
[5326]	1378	1775	0	-5.09104	-11.1617	0.2	25.6967	0.943848	0.330811	-0.0018816	201	255
[5327]	1373	1775	0	-5.06585	-11.1714	0.2	25.6758	-0.190308	0.620117	-0.76123	201	255
[5328]	1378	1776	0	-5.09104	-11.1617	0.2	25.6967	0.943848	0.330811	-0.0018816	201	255
[5329]	1380	1776	0	-5.07854	-11.1201	0.2	25.6364	0.379395	-0.593262	-0.709961	201	255
[5330]	1382	1776	0	-5.1291	-11.0921	0.2	25.6562	0.820801	-0.558105	0.121033	201	255
[5331]	1382	1777	0	-5.1291	-11.0921	0.2	25.6562	0.820801	-0.558105	0.121033	201	255
[5332]	1384	1777	0	-5.0977	-11.2074	0.2	25.6823	0.32373	-0.759766	0.563477	201	255
[5333]	1378	1777	0	-5.09104	-11.1617	0.2	25.6967	0.943848	0.330811	-0.0018816	201	255
[5334]	1384	1778	0	-5.0977	-11.2074	0.2	25.6823	0.32373	-0.759766	0.563477	201	255
[5335]	1382	1778	0	-5.1291	-11.0921	0.2	25.6562	0.820801	-0.558105	0.121033	201	255
[5336]	1377	1778	0	-5.14642	-11.132	0.2	25.6194	0.444824	-0.822266	0.355469	201	255
[5337]	1376	1779	0	-5.10539	-11.1631	0.2	25.6047	-0.0652466	-0.994141	0.0869141	201	255
[5338]	1384	1779	0	-5.0977	-11.2074	0.2	25.6823	0.32373	-0.759766	0.563477	201	255
[5339]	1377	1779	0	-5.14642	-11.132	0.2	25.6194	0.444824	-0.822266	0.355469	201	255
[5340]	1383	1780	0	-5.21406	-10.8455	0.2	25.7984	-0.79834	0.587402	-0.131836	201	255
[5341]	1385	1780	0	-5.19034	-10.8408	0.2	25.8132	0.0244293	0.187866	-0.981934	201	255
[5342]	1381	1780	0	-5.21207	-10.864	0.2	25.8022	-0.579102	-0.737305	-0.347168	201	255
[5343]	1381	1781	0	-5.21207	-10.864	0.2	25.8022	-0.579102	-0.737305	-0.347168	201	255
[5344]	1385	1781	0	-5.19034	-10.8408	0.2	25.8132	0.0244293	0.187866	-0.981934	201	255
[5345]	1391	1781	0	-5.2215	-10.8591	0.2	25.8149	0.84668	-0.516113	-0.13147	201	255
[5346]	1391	1782	0	-5.2215	-10.8591	0.2	25.8149	0.84668	-0.516113	-0.13147	201	255
[5347]	1389	1782	0	-5.2473	-10.8794	0.2	25.778	-0.670898	-0.643555	-0.368408	201	255
[5348]	1381	1782	0	-5.21207	-10.864	0.2	25.8022	-0.579102	-0.737305	-0.347168	201	255
[5349]	1388	1783	0	-5.24884	-10.8565	0.2	25.7808	-0.712891	0.606934	-0.350586	201	255
[5350]	1381	1783	0	-5.21207	-10.864	0.2	25.8022	-0.579102	-0.737305	-0.347168	201	255
[5351]	1389	1783	0	-5.2473	-10.8794	0.2	25.778	-0.670898	-0.643555	-0.368408	201	255
[5352]	1381	1784	0	-5.21207	-10.864	0.2	25.8022	-0.579102	-0.737305	-0.347168	201	255
[5353]	1388	1784	0	-5.24884	-10.8565	0.2	25.7808	-0.712891	0.606934	-0.350586	201	255
[5354]	1383	1784	0	-5.21406	-10.8455	0.2	25.7984	-0.79834	0.587402	-0.131836	201	255
[5355]	1391	1785	0	-5.2215	-10.8591	0.2	25.8149	0.84668	-0.516113	-0.13147	201	255
[5356]	1385	1785	0	-5.19034	-10.8408	0.2	25.8132	0.0244293	0.187866	-0.981934	201	255
[5357]	1387	1785	0	-5.22071	-10.8371	0.2	25.8068	0.4646	0.885254	0.0263214	201	255
[5358]	1392	1786	0	-5.25646	-10.8402	0.2	25.7892	0.40625	0.911133	-0.0681763	201	255
[5359]	1391	1786	0	-5.2215	-10.8591	0.2	25.8149	0.84668	-0.516113	-0.13147	201	255
[5360]	1387	1786	0	-5.22071	-10.8371	0.2	25.8068	0.4646	0.885254	0.0263214	201	255
[5361]	1391	1787	0	-5.2215	-10.8591	0.2	25.8149	0.84668	-0.516113	-0.13147	201	255
[5362]	1392	1787	0	-5.25646	-10.8402	0.2	25.7892	0.40625	0.911133	-0.0681763	201	255
[5363]	1393	1787	0	-5.262	-10.8718	0.2	25.7987	0.808594	-0.569824	0.148438	201	255
[5364]	1389	1788	0	-5.2473	-10.8794	0.2	25.778	-0.670898	-0.643555	-0.368408	201	255
[5365]	1391	1788	0	-5.2215	-10.8591	0.2	25.8149	0.84668	-0.516113	-0.13147	201	255
[5366]	1393	1788	0	-5.262	-10.8718	0.2	25.7987	0.808594	-0.569824	0.148438	201	255
[5367]	1393	1789	0	-5.262	-10.8718	0.2	25.7987	0.808594	-0.569824	0.148438	201	255
[5368]	1394	1789	0	-5.28314	-10.8861	0.2	25.7409	-0.472412	-0.831055	-0.293945	201	255
[5369]	1389	1789	0	-5.2473	-10.8794	0.2	25.778	-0.670898	-0.643555	-0.368408	201	255
[5370]	1397	1790	0	-5.27646	-10.8502	0.2	25.7446	-0.554688	0.507324	-0.659668	201	255
[5371]	1389	1790	0	-5.2473	-10.8794	0.2	25.778	-0.670898	-0.643555	-0.368408	201	255
[5372]	1394	1790	0	-5.28314	-10.8861	0.2	25.7409	-0.472412	-0.831055	-0.293945	201	255
[5373]	1389	1791	0	-5.2473	-10.8794	0.2	25.778	-0.670898	-0.643555	-0.368408	201	255
[5374]	1397	1791	0	-5.27646	-10.8502	0.2	25.7446	-0.554688	0.507324	-0.659668	201	255
[5375]	1388	1791	0	-5.24884	-10.8565	0.2	25.7808	-0.712891	0.606934	-0.350586	201	255
[5376]	1387	1792	0	-5.22071	-10.8371	0.2	25.8068	0.4646	0.885254	0.0263214	201	255
[5377]	1385	1792	0	-5.19034	-10.8408	0.2	25.8132	0.0244293	0.187866	-0.981934	201	255
[5378]	1390	1792	0	-5.21406	-10.8455	0.2	25.7984	-0.79834	0.587402	-0.131836	201	255
[5379]	1386	1793	0	-5.24884	-10.8565	0.2	25.7808	-0.712891	0.606934	-0.350586	201	255
[5380]	1387	1793	0	-5.22071	-10.8371	0.2	25.8068	0.4646	0.885254	0.0263214	201	255
[5381]	1390	1793	0	-5.21406	-10.8455	0.2	25.7984	-0.79834	0.587402	-0.131836	201	255
[5382]	1387	1794	0	-5.22071	-10.8371	0.2	25.8068	0.4646	0.885254	0.0263214	201	255
[5383]	1386	1794	0	-5.24884	-10.8565	0.2	25.7808	-0.712891	0.606934	-0.350586	201	255
[5384]	1392	1794	0	-5.25646	-10.8402	0.2	25.7892	0.40625	0.911133	-0.0681763	201	255
[5385]	1395	1795	0	-5.27646	-10.8502	0.2	25.7446	-0.554688	0.507324	-0.659668	201	255
[5386]	1392	1795	0	-5.25646	-10.8402	0.2	25.7892	0.40625	0.911133	-0.0681763	201	255
[5387]	1386	1795	0	-5.24884	-10.8565	0.2	25.7808	-0.712891	0.606934	-0.350586	201	255
[5388]	1392	1796	0	-5.25646	-10.8402	0.2	25.7892	0.40625	0.911133	-0.0681763	201	255
[5389]	1395	1796	0	-5.27646	-10.8502	0.2	25.7446	-0.554688	0.507324	-0.659668	201	255
[5390]	1399	1796	0	-5.29617	-10.8236	0.2	25.7581	0.592773	0.803711	-0.050354	201	255
[5391]	1399	1797	0	-5.29617	-10.8236	0.2	25.7581	0.592773	0.803711	-0.050354	201	255
[5392]	1393	1797	0	-5.262	-10.8718	0.2	25.7987	0.808594	-0.569824	0.148438	201	255
[5393]	1392	1797	0	-5.25646	-10.8402	0.2	25.7892	0.40625	0.911133	-0.0681763	201	255
[5394]	1393	1798	0	-5.262	-10.8718	0.2	25.7987	0.808594	-0.569824	0.148438	201	255
[5395]	1399	1798	0	-5.29617	-10.8236	0.2	25.7581	0.592773	0.803711	-0.050354	201	255
[5396]	1428	1798	0	-5.31049	-10.8704	0.2	25.7603	0.66748	-0.588867	0.456055	201	255
[5397]	1394	1799	0	-5.28314	-10.8861	0.2	25.7409	-0.472412	-0.831055	-0.293945	201	255
[5398]	1393	1799	0	-5.262	-10.8718	0.2	25.7987	0.808594	-0.569824	0.148438	201	255
[5399]	1428	1799	0	-5.31049	-10.8704	0.2	25.7603	0.66748	-0.588867	0.456055	201	255
[5400]	1428	1800	0	-5.31049	-10.8704	0.2	25.7603	0.66748	-0.588867	0.456055	201	255
[5401]	1398	1800	0	-5.31034	-10.8835	0.2	25.6923	0.40332	-0.915039	0.022171	201	255
[5402]	1394	1800	0	-5.28314	-10.8861	0.2	25.7409	-0.472412	-0.831055	-0.293945	201	255
[5403]	1396	1801	0	-5.28696	-10.841	0.2	25.7043	0.445801	-0.768066	-0.460205	201	255
[5404]	1394	1801	0	-5.28314	-10.8861	0.2	25.7409	-0.472412	-0.831055	-0.293945	201	255
[5405]	1398	1801	0	-5.31034	-10.8835	0.2	25.6923	0.40332	-0.915039	0.022171	201	255
[5406]	1394	1802	0	-5.28314	-10.8861	0.2	25.7409	-0.472412	-0.831055	-0.293945	201	255
[5407]	1396	1802	0	-5.28696	-10.841	0.2	25.7043	0.445801	-0.768066	-0.460205	201	255
[5408]	1397	1802	0	-5.27646	-10.8502	0.2	25.7446	-0.554688	0.507324	-0.659668	201	255
[5409]	1401	1803	0	-5.28696	-10.841	0.2	25.7043	0.445801	-0.768066	-0.460205	201	255
[5410]	1399	1803	0	-5.29617	-10.8236	0.2	25.7581	0.592773	0.803711	-0.050354	201	255
[5411]	1395	1803	0	-5.27646	-10.8502	0.2	25.7446	-0.554688	0.507324	-0.659668	201	255
[5412]	1399	1804	0	-5.29617	-10.8236	0.2	25.7581	0.592773	0.803711	-0.050354	201	255
